Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
6.717359476674e-08,0.09977366400000001,0.80000000000000004,0.0,0.27935175898418457,0.09581961692581023,0.097094124241935684,1.5686185475909635e-31,3.6546988397074959e-10,1.4258324734025901e-07,8.245706044028798e-20,2.6949741307198091e-11,1.5030309143827733e-10,5.3509599977206986e-06,8.6866925033998148e-18,7.7502934549400585e-11,7.867011320821734e-13,6.754337105147337e-12,1.159657880090581e-17,1.5336470309768152e-23,1.3888382133037738e-10,2.2489536632310904e-15,0.0041750114095279152,0.005811749018977813,2.0492129161358622e-08,1.8357393207515622e-09,5.0838594411915331e-06
6.755866430028022e-08,0.09977366400000001,0.80000000000000004,0.0,0.27931934529104074,0.09581917165968494,0.097078136461630091,1.6599219708116417e-31,3.767173105730523e-10,1.4615035564412066e-07,8.5457583754630574e-20,2.7618187785597007e-11,1.5271667879301032e-10,5.4035881927306385e-06,9.0618908015248774e-18,7.8631643802524649e-11,8.0750253836142358e-13,6.9251203540609726e-12,1.1973437508697211e-17,1.6091295274017103e-23,1.4104933750564917e-10,2.3227585178465401e-15,0.0041754039765312364,0.0058437245367742507,2.0559093141729175e-08,1.862556722814484e-09,5.1293740038631725e-06
6.794373383382045e-08,0.09977366400000001,0.80000000000000004,0.0,0.27928696796155172,0.095818749951130489,0.097062155021070559,1.7560094732210815e-31,3.8822935530844902e-10,1.4977990085987832e-07,8.855100805107779e-20,2.8299090128122189e-11,1.5515351611031709e-10,5.4563453523201564e-06,9.4507503274127516e-18,7.9768556159774051e-11,8.2871310374159568e-13,7.0989513100176077e-12,1.2360071326430065e-17,1.6878207621965431e-23,1.4323426246165754e-10,2.3985085427279286e-15,0.0041757728576349018,0.0058756873745847964,2.06253692476653e-08,1.8895576360320639e-09,5.1748913017038555e-06
6.832880336736068e-08,0.09977366400000001,0.80000000000000004,0.0,0.27925462631891962,0.095818351135946722,0.097046179913441777,1.8571031303846376e-31,4.0001004973597394e-10,1.5347239567591007e-07,9.1739666983964357e-20,2.8992593724119733e-11,1.5761365315455613e-10,5.5092293586231678e-06,9.8536718300573592e-18,8.0913638710075853e-11,8.5033781085087281e-13,7.2758572349215073e-12,1.2756666257205734e-17,1.7698350143961267e-23,1.4543861189458324e-10,2.4762418629753012e-15,0.0041761187191534698,0.0059076375460370657,2.0690960703387717e-08,1.9167408779437733e-09,5.2204081882369241e-06
6.871387290090091e-08,0.09977366400000001,0.80000000000000004,0.0,0.27922231970510281,0.095817974568536357,0.097030211132010297,1.9634339448584072e-31,4.1206344050455794e-10,1.5722834737656385e-07,9.5025937781272114e-20,2.9698844310335635e-11,1.600971387187685e-10,5.562238105804447e-06,1.027106474618257e-17,8.2066857818623735e-11,8.7238165422151546e-13,7.4558652199371323e-12,1.3163410400084875e-17,1.8552898054724389e-23,1.4766240050543724e-10,2.5559970658648596e-15,0.0041764422087862737,0.005939575064594982,2.0755870834728079e-08,1.9441052491241435e-09,5.2659215399135531e-06
6.909894243444114e-08,0.09977366400000001,0.80000000000000004,0.0,0.27919004748028986,0.095817619621384853,0.097014248670122316,2.0752421463327709e-31,4.2439358863992631e-10,1.6104825772089876e-07,9.8412241730936013e-20,3.0417987957938879e-11,1.6260402063077708e-10,5.6153695003325929e-06,1.070334731079859e-17,8.3228179136538421e-11,8.9484963981030844e-13,7.6390021816512677e-12,1.3580493951549028e-17,1.9443059656663721e-23,1.4990564200791315e-10,2.6378132019331979e-15,0.0041767439561376006,0.0059714999435632006,2.0820103066400534e-08,1.9716495336133459e-09,5.3114282566264542e-06
6.948401196798137e-08,0.09977366400000001,0.80000000000000004,0.0,0.27915780902239057,0.095817285684554443,0.096998292521201582,2.1927774997289111e-31,4.3700456882815611e-10,1.6493262282393678e-07,1.0190104466748805e-19,3.1150171059622428e-11,1.6513434575940166e-10,5.6686214612447392e-06,1.1150946667705837e-17,8.4397567610629173e-11,9.1774678452211099e-13,7.8252948583532075e-12,1.4008109206748603e-17,2.0370077010504619e-23,1.5216834913634232e-10,2.7217297860172805e-15,0.0041770245732223052,0.0060034121960914335,2.0883660919218188e-08,1.9993724993670425e-09,5.3569252622102588e-06
6.98690815015216e-08,0.09977366400000001,0.80000000000000004,0.0,0.27912560372653816,0.095816972165192318,0.096982342678747099,2.3162996213946928e-31,4.4990046869616586e-10,1.688819330404682e-07,1.0549485745898966e-19,3.1895540316785933e-11,1.6768816002078531e-10,5.7219919204030004e-06,1.1614298979927356e-17,8.5574987493252929e-11,9.4107811573666503e-13,8.0147698064323104e-12,1.4446450560539914e-17,2.1335226613197721e-23,1.5445053365374577e-10,2.8077867982504556e-15,0.0041772846549573079,0.0060353118351786257,2.0946548007322422e-08,2.027272898675541e-09,5.4024095049285589e-06
7.025415103506182e-08,0.09977366400000001,0.80000000000000004,0.0,0.27909343100460809,0.095816678487052775,0.096966399136331288,2.446078303547445e-31,4.6308538808935339e-10,1.7289667285145074e-07,1.091962364942044e-19,3.2654242726804305e-11,1.7026550838482899e-10,5.7754788227426095e-06,1.2093849540051156e-17,8.6760402352265506e-11,9.6484867083880645e-13,8.2074533968929384e-12,1.4895714508314104e-17,2.2339820083079364e-23,1.5675220635998034e-10,2.8960246850148235e-15,0.0041775247796393402,0.0060671988736770441,2.1008768035435086e-08,2.0553494685918245e-09,5.4478779579474931e-06
7.063922056860205e-08,0.09977366400000001,0.80000000000000004,0.0,0.27906129028474885,0.09581640409003242,0.096950461887597914,2.5823938471123079e-31,4.7656343834706833e-10,1.7697732075304096e-07,1.1300778416996291e-19,3.3426425570385382e-11,1.7286643488172988e-10,5.8290801265117781e-06,1.2590052880464102e-17,8.7953775081062335e-11,9.8906349675221914e-13,8.4033718119882779e-12,1.5356099646620761e-17,2.3385204852252933e-23,1.5907337709997388e-10,2.9864843598502655e-15,0.0041777455094093611,0.0060990733242962183,2.1070324796043281e-08,2.0836009313919513e-09,5.4933276197956832e-06
7.102429010214228e-08,0.09977366400000001,0.80000000000000004,0.0,0.27902918101092633,0.095816148429718584,0.096934530926260268,2.7255374031059893e-31,4.9033874157619396e-10,1.8112434914829339e-07,1.1693214937867295e-19,3.4212236399020562e-11,1.7549098260861981e-10,5.8827938035032311e-06,1.3103372883459295e-17,8.9155067908703108e-11,1.0137276494768798e-12,8.6025510419717119e-12,1.5827806673589029e-17,2.4472764866159064e-23,1.6141405477204702e-10,3.0792072043204751e-15,0.0041779473907039592,0.0061309351996067978,2.1131222166605111e-08,2.1120259949942323e-09,5.5387555148105771e-06
7.140935963568251e-08,0.09977366400000001,0.80000000000000004,0.0,0.27899710264248045,0.095815910976950386,0.096918606246099062,2.8758113227168544e-31,5.0441542992289572e-10,1.8533822424156284e-07,1.209720279959277e-19,3.5011823022531705e-11,1.7813919373630056e-10,5.9366178392774711e-06,1.3634282891199254e-17,9.0364242410117186e-11,1.0388461936303027e-12,8.8050168819651126e-12,1.6311038389149166e-17,2.5603921290301767e-23,1.6377424733631592e-10,3.1742350688363432e-15,0.0041781309546941618,0.0061627845120442778,2.1191464106811761e-08,2.1406233533787373e-09,5.584158693571177e-06
7.179442916922274e-08,0.09977366400000001,0.80000000000000004,0.0,0.27896505465369564,0.095815691217391849,0.096902687840960913,3.0335295162334771e-31,5.1879764484335604e-10,1.8961940593563922e-07,1.2513016336816707e-19,3.5825333496717797e-11,1.8081110951607081e-10,5.9905502333777395e-06,1.4183265815517342e-17,9.1581259516384705e-11,1.0644242019927421e-12,9.0107949289459252e-12,1.6805999695057455e-17,2.6780133224096471e-23,1.6615396182317279e-10,3.2716102734370373e-15,0.0041782967177119764,0.0061946212739126356,2.1251054655763316e-08,2.1693916870588137e-09,5.6295342333168615e-06
7.217949870276297e-08,0.09977366400000001,0.80000000000000004,0.0,0.27893303653338108,0.095815488651117151,0.096886775704756359,3.1990178209747706e-31,5.334895363738289e-10,1.939683477316463e-07,1.2940934680034572e-19,3.6652916111104089e-11,1.8350677028664306e-10,6.0445889995367319e-06,1.4750814247540481e-17,9.2806079525089954e-11,1.0904667550564443e-12,9.2199105788512859e-12,1.7312897594727447e-17,2.8002898421805066e-23,1.6855320434184125e-10,3.371375608529168e-15,0.0041784451816650053,0.0062264454973878633,2.130999792916587e-08,2.1983296635008508e-09,5.6748792383525122e-06
7.25645682363032e-08,0.09977366400000001,0.80000000000000004,0.0,0.27890104778446451,0.095815302792207416,0.096870869831458262,3.372614378376015e-31,5.4849526239980905e-10,1.9838549663173037e-07,1.3381241804356488e-19,3.7494719376797405e-11,1.8622621548114427e-10,6.0987321658750683e-06,1.5337430567116194e-17,9.4038662110742264e-11,1.1169789405790847e-12,9.4323890237974169e-12,1.7831941192870542e-17,2.9273754020521816e-23,1.7097198008900004e-10,3.4735743355844092e-15,0.0041785768344394679,0.006258257194521384,2.1368298116632885e-08,2.2274359375275464e-09,5.7201908404399274e-06
7.294963776984343e-08,0.09977366400000001,0.80000000000000004,0.0,0.27886908792359671,0.095815133168358671,0.096854970215100034,3.5546700203860384e-31,5.6381898792528696e-10,2.0287129304456497e-07,1.3834226578262224e-19,3.8350892014450335e-11,1.8896948363419861e-10,6.1529777750915657e-06,1.5943627052027623e-17,9.5278966335260506e-11,1.1439658531414965e-12,9.6482552494170586e-12,1.8363341694948917e-17,3.0594277275173675e-23,1.7341029335747461e-10,3.5782501877959622e-15,0.0041786921502919719,0.0062900563772433984,2.1425959478875072e-08,2.2567091518010955e-09,5.765466199175241e-06
7.333470730338365e-08,0.09977366400000001,0.80000000000000004,0.0,0.27883715648076685,0.095814979320500981,0.096839076849774219,3.7455486653319465e-31,5.794648843425972e-10,2.074261706936924e-07,1.4300182812343839e-19,3.922158294233672e-11,1.9173661238908726e-10,6.2073238846453431e-06,1.6569925986980322e-17,9.6526950658516856e-11,1.1714325937097966e-12,9.8675340323126688e-12,1.8907312406443872e-17,3.1966086300496834e-23,1.7586814754498945e-10,3.6854473706942714e-15,0.0041787915902303241,0.0063218430573661081,2.1482986344897499e-08,2.2861479372467057e-09,5.8107025023525276e-06
7.371977683692388e-08,0.09977366400000001,0.80000000000000004,0.0,0.27880525299892905,0.095814840802427956,0.096823189729630638,3.9456277234087691e-31,5.9543712870223892e-10,2.1205055652872538e-07,1.4779409308031599e-19,4.0106941264541772e-11,1.9452763850498207e-10,6.2617685669298173e-06,1.7216859772345054e-17,9.7782572948936127e-11,1.1993842692020091e-12,1.0090249937622286e-11,1.9464068731942697e-17,3.3390840819951259e-23,1.7834554516297946e-10,3.795210562722409e-15,0.004178875602383697,0.0063536172465868722,2.1539383109369597e-08,2.3157509134296874e-09,5.8558969663138303e-06
7.410484637046411e-08,0.09977366400000001,0.80000000000000004,0.0,0.27877337703363897,0.095814717180436937,0.096807308848875132,4.155298511952442e-31,6.1173990298378871e-10,2.1674487063942552e-07,1.5272209906299169e-19,4.1007116259269312e-11,1.9734259786424945e-10,6.3163099094386219e-06,1.7884971032641095e-17,9.9045790494145532e-11,1.2278259920592906e-12,1.0316427316701787e-11,2.0033828174047106e-17,3.4870242921533783e-23,1.8084248784545607e-10,3.9075849157715274e-15,0.0041789446223624589,0.0063853789564912557,2.1595154229854356e-08,2.3455166890499933e-09,5.9010468362850825e-06
7.448991590400434e-08,0.09977366400000001,0.80000000000000004,0.0,0.27874152815270115,0.095814608032979004,0.09679143420176789,4.3749666806554847e-31,6.2837739336878332e-10,2.2150952617267487e-07,1.5778893536343738e-19,4.1922257367267907e-11,2.0018152547982004e-10,6.3709460149235172e-06,1.8574812724744994e-17,1.0031656001167214e-10,1.256762879821841e-12,1.0546090304921419e-11,2.0616810332106359e-17,3.6406037820449331e-23,1.8335897635792405e-10,4.0226160556768338e-15,0.0041789990736079427,0.0064171281985560139,2.1650304224006121e-08,2.3754438623767534e-09,5.9461493866982693e-06
7.487498543754457e-08,0.09977366400000001,0.80000000000000004,0.0,0.27870970593582534,0.095814512950318717,0.096775565782622072,4.6050526468857675e-31,6.4535378951433443e-10,2.2634492925235585e-07,1.6299774264237307e-19,4.2852514180379046e-11,2.0304445550262216e-10,6.4256750015443597e-06,1.9286948245809905e-17,1.0159483765968265e-10,1.2862000547095889e-12,1.0779262819571122e-11,2.1213236900778307e-17,3.800001462859984e-23,1.85895010606345e-10,4.1403500826745117e-15,0.0041790393677324346,0.0064488649841519564,2.1704837667037386e-08,2.4055310215866566e-09,5.9912019215001755e-06
7.52600549710848e-08,0.09977366400000001,0.80000000000000004,0.0,0.27867790997429304,0.095814431534203645,0.096759703585802423,4.8459920412696788e-31,6.6267328382868247e-10,2.3125147890215139e-07,1.6835171341544995e-19,4.3798036430209693e-11,2.0593142122907321e-10,6.4804950030111891e-06,2.0021951540881177e-17,1.0288057904776224e-10,1.3161426432077383e-12,1.1015968557879955e-11,2.1823331668421387e-17,3.9654007130848748e-23,1.8845058964614516e-10,4.2608335718200248e-15,0.004179065904849664,0.0064805893245467802,2.1758759189017856e-08,2.435776745267152e-09,6.0362017744470993e-06
7.564512450462503e-08,0.09977366400000001,0.80000000000000004,0.0,0.27864613987063352,0.095814363397542943,0.096743847605723896,5.0982361637019509e-31,6.8034007075024625e-10,2.3622956697127381e-07,1.7385409253906526e-19,4.4758973976930196e-11,2.0884245510862771e-10,6.5354041687184889e-06,2.0780407210194086e-17,1.0417373924772818e-10,1.3465957756572505e-12,1.1256230995148115e-11,2.2447320515320695e-17,4.1369894568019169e-23,1.9102571169126235e-10,4.3841135733682865e-15,0.0041790790738960651,0.0065123012309077745,2.1812073472063198e-08,2.4661796028753147e-09,6.0811463093858001e-06
7.603019403816526e-08,0.09977366400000001,0.80000000000000004,0.0,0.27861439523830844,0.09581430816409485,0.096727997836850321,5.362252449945314e-31,6.9835834602810302e-10,2.4127957806313239e-07,1.7950817769577172e-19,4.5735476798200528e-11,2.1177758875137679e-10,6.5904006638717341e-06,2.1562910616139942e-17,1.054742728044741e-10,1.3775645858503319e-12,1.1500073382982802e-11,2.3085431411751512e-17,4.314960242658248e-23,1.9362037412322951e-10,4.5102376131161222e-15,0.0041790792529430429,0.0065440007143044788,2.1864785247923998e-08,2.4967381550225518e-09,6.1260329205214202e-06
7.641526357170548e-08,0.09977366400000001,0.80000000000000004,0.0,0.27858267570140516,0.095814265468163212,0.096712154273693091,5.6385249489841004e-31,7.1673230600495733e-10,2.464018894669455e-07,1.8531731987924255e-19,4.6727694978227259e-11,2.1473685293569631e-10,6.6454826696062942e-06,2.2370067989887257e-17,1.0678213374684116e-10,1.4090542106310023e-12,1.1747518747645011e-11,2.3737894415883171e-17,4.4995103234993978e-23,1.9623457350029049e-10,4.6392536927075047e-15,0.0041790668095005304,0.0065756877857112549,2.1916899295395145e-08,2.5274509539786158e-09,6.1708590326714728e-06
7.680033310524571e-08,0.09977366400000001,0.80000000000000004,0.0,0.27855098089433949,0.095814234954302108,0.096696316910809987,5.9275548112967217e-31,7.354661469053687e-10,2.5159687109229904e-07,1.9128492387875705e-19,4.7735778696951139e-11,2.1772027761594034e-10,6.70064838309874e-06,2.3202496537644987e-17,1.0809727559851209e-10,1.4410697895008006e-12,1.1998589888507561e-11,2.4404941671526654e-17,4.6908417366631365e-23,1.9886830556654544e-10,4.771210289902046e-15,0.0041790421008120453,0.0066073624560097927,2.196842043747337e-08,2.5583165441768272e-09,6.2156221015060885e-06
7.718540263878594e-08,0.09977366400000001,0.80000000000000004,0.0,0.27851931046156603,0.095814216277029046,0.096680485742803898,6.2298607882128691e-31,7.5456406412610378e-10,2.5686488540665519e-07,1.9741444876316922e-19,4.8759878219368249e-11,2.2072789193017615e-10,6.7558960176706962e-06,2.4060824546555044e-17,1.0941965138892411e-10,1.4736164642296913e-12,1.2253309376610871e-11,2.5086807405728974e-17,4.8891613849291304e-23,2.0152156526112172e-10,4.9061563588072004e-15,0.004179005474141519,0.0066390247359915337,2.2019353539086413e-08,2.5893334624286162e-09,6.2603196137757525e-06
7.757047217232617e-08,0.09977366400000001,0.80000000000000004,0.0,0.27848766405729647,0.095814209100546097,0.096664660764321647,6.5459797425221425e-31,7.7403025152905871e-10,2.6220628737581205e-07,2.0370940836432579e-19,4.9800143884987332e-11,2.2375972420795771e-10,6.8112238028853204e-06,2.4945691490202004e-17,1.1074921366419713e-10,1.5066993784722228e-12,1.2511699553325364e-11,2.5783727926217566e-17,5.0946811181198911e-23,2.0419434672736724e-10,5.0441413300746764e-15,0.0041789572670520884,0.0066706746363600355,2.2069703504670095e-08,2.6205002384110713e-09,6.3049490875253403e-06
7.79555417058664e-08,0.09977366400000001,0.80000000000000004,0.0,0.27845604134522656,0.095814213098468673,0.096648841970052912,6.8764671705015718e-31,7.9386890074150004e-10,2.6762142440731034e-07,2.1017337175989805e-19,5.0856726097422143e-11,2.2681580197813381e-10,6.8666299846364775e-06,2.5857748133727823e-17,1.1208591449807305e-10,1.5403236773889931e-12,1.2773782529124549e-11,2.649594161869784e-17,5.3076178153484398e-23,2.0688664332206234e-10,5.1852151110615508e-15,0.0041788978076771162,0.0067023121677332754,2.2119475275258782e-08,2.6518153952521833e-09,6.3495080722943639e-06
7.834061123940663e-08,0.09977366400000001,0.80000000000000004,0.0,0.27842444199826982,0.095814227953562148,0.096633029354728964,7.2218977355304089e-31,8.1408420045928649e-10,2.7311063629678279e-07,2.1680996375559389e-19,5.1929775314121025e-11,2.2989615197668868e-10,6.9221128252307212e-06,2.679765663854012e-17,1.1342970550286284e-10,1.5744945072734612e-12,1.3039580182448875e-11,2.7223688944007003e-17,5.5281934679080679e-23,2.0959844762464781e-10,5.3294280859565592e-15,0.0041788274149836312,0.0067339373406458698,2.2168673826357839e-08,2.6832774496600745e-09,6.3939941493053519e-06
